Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Cysteine-Type Peptidase Activity (GO:0008234),0.37334192925162785,1.6197659948099508,0.0,0.05269516209290506,0.97,66/117,37.94%,CASP1;USP1;USP14;CAPN2;USP31;VCPIP1;RCE1;USP42;OTUB1;SUMO1;USP25;JOSD2;ZC3H12A;TANK;JOSD1;PDIA3;CASP7;USP39;USP7;USP24;CTSC;CASP8;USP8;UFD1;CASP4;OTUD4;USP38;USP46;ATG4B;ATG4D;SENP5;USP49;OTUD7B;USP33;CTSZ;CTSS;TNFAIP3;UCHL5;USP4;GGH;CTSH;USP28;USP32;OTUD6A;CTSW;ESPL1;USP48;USP6;CASP2;CASP3;SENP1;CTSD;OTUD3;MINDY3;YOD1;OTUD5;USP50;USP30;USP15;USP19;UFSP2;ZRANB1;CTSB;USP47;USP9Y;CASP9
prerank,Deubiquitinase Activity (GO:0101005),0.3835756803695122,1.6174767141822808,0.0,0.05304893396117584,0.97,39/88,26.47%,USP1;USP14;USP31;VCPIP1;USP42;OTUB1;USP25;MINDY2;JOSD2;ZC3H12A;MINDY4;TANK;JOSD1;COPS5;COPS6;USP39;PSMD7;USP7;MYSM1;USP24;USP8;UFD1;OTUD4;USP38;USP46;PSMD14;STAMBP;USP49;OTUD7B;USP33;TNFAIP3;UCHL5;USP4;USP28;USP32;DEPDC1B;OTUD6A;USP48;USP6
prerank,Protein Tyrosine Phosphatase Activity (GO:0004725),0.39470071129214385,1.6170027907218172,0.011363636363636364,0.05259792104304418,0.97,36/66,32.38%,DUSP18;PTPRM;PTPN9;PTPRC;PTP4A2;MTMR6;PTPN18;PTPRJ;DUSP8;DUSP5;PTPRA;PTPN7;CDC25B;CDC25A;PTPRE;DUSP3;DUSP10;PTPN4;CDC14B;MTMR3;PTPN22;HACD2;PTPN1;DUSP11;PTPN2;PPP2CA;PTPRR;PTPN12;DUSP6;PTPRB;DUSP22;PTPN11;MTMR7;EYA3;PTPRG;DUSP15
prerank,Signal Sequence Binding (GO:0005048),0.46140183553433817,1.6127191278516864,0.0,0.05294297430150523,0.97,19/36,30.08%,NUP153;KPNA2;SEC61A1;KDELR2;NUP214;BABAM2;AP2M1;NFKBIA;KPNB1;BRAP;KPNA3;SEC61A2;SRP54;CEMIP;KDELR1;TNPO1;TIMM22;KPNA1;KPNA6
prerank,"Acyltransferase Activity, Transferring Groups Other Than Amino-Acyl Groups (GO:0016747)",0.4034027491533715,1.612417352542385,0.011363636363636364,0.05219729860711784,0.97,29/55,29.15%,ZDHHC8;ZDHHC18;SPHK1;SCP2;ZDHHC13;ZDHHC6;ZDHHC7;KAT2B;NMT1;ZDHHC12;MBOAT2;ZDHHC3;ZDHHC14;ELP3;PLA2G15;PLA2G4A;ZDHHC5;ESCO1;LPGAT1;SIRT2;PORCN;LPCAT3;KAT5;ZDHHC2;ZDHHC20;ESCO2;NAA10;EP300;CREBBP
prerank,Kinesin Binding (GO:0019894),0.48602431653999806,1.6086766410657627,0.012987012987012988,0.054061181434599155,0.98,17/30,28.85%,KIF1B;CLSTN1;NEFH;CROCC;SPAG9;SPTBN5;TOR1B;MAPK8IP2;KIF18B;KLC1;TOR1A;RAB29;MAPK8IP1;AP1G1;KIFAP3;NEK6;FAM83D
prerank,Microtubule Plus-End Binding (GO:0051010),0.5011737736001491,1.605578098705596,0.037037037037037035,0.054522208681253466,0.98,12/19,30.36%,CLIP1;PAFAH1B1;TBCB;MAPRE1;FBXW11;STIM1;MAPRE3;CLIP2;KNSTRN;KIF18A;CLASP1;CLASP2
prerank,Oxidoreduction-Driven Active Transmembrane Transporter Activity (GO:0015453),0.4132413898286357,1.605264603243914,0.03225806451612903,0.054081760491102616,0.98,26/52,30.83%,NDUFB10;NDUFA1;COX5B;NDUFA6;CYB561D2;NDUFA5;UQCR10;NDUFA4;NDUFC2;NDUFB7;COX6B1;COX8A;COX7B;UQCRC1;NDUFS6;CYBRD1;COX5A;NDUFB2;NDUFA2;NDUFA9;NDUFB3;NDUFA8;NDUFB4;NDUFV2;NDUFB8;NDUFS3
prerank,TBP-class Protein Binding (GO:0017025),0.5102374986562184,1.604225681287421,0.02531645569620253,0.053945444820823675,0.98,11/18,29.73%,TAF1B;DR1;YEATS2;TAF13;GTF2A2;TAF11;HHEX;TAF12;GTF2A1;DRAP1;RUVBL1
prerank,Ephrin Receptor Binding (GO:0046875),0.5092393896932912,1.6020230872010175,0.0,0.05482260652522731,0.98,13/19,35.33%,EFNB1;NCK1;ANKS1A;FYN;EFNA5;SHC1;PIK3CG;GRB2;PTPN1;EFNA4;ANKS1B;EFNB2;LYN
prerank,Phosphatidylinositol-4-Phosphate Binding (GO:0070273),0.45028768170167294,1.5995860150107697,0.0,0.05553458842815234,0.99,10/21,24.02%,PLEKHA5;PLEKHA3;OSBPL8;PLEKHF1;GOLPH3;NLRP3;PLA2G4A;SNX3;WASHC2C;GSDMD
prerank,Protein Phosphorylated Amino Acid Binding (GO:0045309),0.39083265265114325,1.5989955790622015,0.0,0.05510374809715155,0.99,25/42,35.24%,YWHAB;SAMSN1;FBXW7;PIK3R1;PFN1;SLA;SHC1;YWHAZ;PIN1;PIK3R3;CRKL;YWHAE;SHB;ZAP70;GRB2;SH3BP2;HCK;FGR;PTPN11;VAV2;VAV1;SYK;SHD;YES1;PIK3R2
prerank,mRNA 5'-UTR Binding (GO:0048027),-0.3766625297348178,-1.5986060903642387,0.0,0.357581069237511,0.68,9/23,13.56%,RPS3A;RPL5;RPS13;GNL3;RPL26;RPS14;RPS7;RSL1D1;RPL41
prerank,Calcium Ion Binding (GO:0005509),0.3462012854067947,1.5968576733453521,0.0,0.055932937796624324,0.99,81/246,20.97%,CANT1;ITGB1;ANXA1;ANXA5;SRI;ANXA2;S100A2;S100A6;SLC25A24;MYL12B;CIB1;ARSA;ITGA5;CALM1;RAPGEF2;SYT11;MYL12A;LETM1;CD320;LTBP4;CAPN1;ATP2A2;OTOF;LCP1;CALM2;IDS;CLU;ANXA6;RCAN1;ANXA4;CCDC47;SPARC;NCS1;THBS1;RCVRN;MCTP1;CRACR2A;CHP1;CANX;TPM4;NUCB1;SDF4;CETN2;CALR;PAM;S100A12;PRF1;ATP2A1;HSP90B1;HSPA5;EFCAB9;ADAM8;RYR1;PRSS3;CEMIP2;S100A9;MAN1B1;S100A8;SYT15;PLA2G4A;ASPN;NCALD;CALU;NDUFAB1;PLSCR1;IQGAP1;DNASE1L2;ESYT2;STIM1;PKD2;EFHD2;ANXA11;MICU2;PITPNM1;TESC;CALML6;ESYT1;BNIP2;SYT6;MICU1;ITLN1
prerank,Protein Serine/Threonine Phosphatase Activity (GO:0004722),0.4154065662659494,1.5954399794971854,0.011627906976744186,0.05633022820467106,0.99,23/50,27.51%,CTDSP1;PPP1CB;PPP1R3D;MTMR6;PPM1G;PPM1D;PPP4C;PPM1A;PPP1CA;CDC14B;CTDSPL2;MTMR3;PPP3CC;PPM1L;CTDNEP1;PDP1;PPTC7;PPP5C;PHLPP2;PPP3R1;PPP2CA;PPP3CA;MTMR14
prerank,Protein Kinase Inhibitor Activity (GO:0004860),0.4331182341622565,1.5937704307896197,0.011904761904761904,0.05671770897301295,1.0,18/40,25.24%,YWHAB;CIB1;NCK1;CAMK2N2;CDKN1C;DNAJC3;CDKN1A;CAMK2N1;IBTK;TAOK3;RPTOR;SPRED2;GMFG;ITPRIP;MAPK8IP1;GMFB;SH3BP5;DUSP19
prerank,MHC Class II Protein Complex Binding (GO:0023026),0.502411528329963,1.5916577149871203,0.0379746835443038,0.05736316633981102,1.0,17/23,35.60%,B2M;HSP90AA1;ATP1B1;CD81;GNAO1;PKM;HSPA8;YWHAE;HLA-DPA1;HLA-DQB2;HLA-DRB1;HLA-DRB5;HLA-DQA2;CD74;HLA-DRA;HLA-DMA;HLA-DQA1
prerank,Hexosyltransferase Activity (GO:0016758),0.39722202733879486,1.5885777266484649,0.0,0.058125173183373534,1.0,32/65,36.11%,B3GALNT2;B4GALT5;HEXB;ALG5;B3GLCT;CSGALNACT2;FUT4;DPY19L1;POMGNT1;PIGB;ALG1;EXT2;B4GALT2;GYG1;MGAT1;PIGV;B4GALT1;B4GALT6;PIGZ;TMTC4;GBA2;B4GALT3;B4GALT4;GBE1;B4GAT1;LARGE1;POFUT1;MGAT4B;POMT2;B3GNT7;AGL;TMTC3
prerank,NADH Dehydrogenase (Quinone) Activity (GO:0050136),0.4339824843535446,1.5882640479266577,0.023529411764705882,0.057824796882561195,1.0,17/34,30.83%,NDUFB10;NDUFA6;NDUFA5;NDUFA4;NDUFC2;NDUFB7;NDUFS6;NDUFB2;NDUFA2;NDUFA9;NQO1;NDUFB3;NDUFA8;NDUFB4;NDUFV2;NDUFB8;NDUFS3
prerank,PDZ Domain Binding (GO:0030165),0.4319274878661792,1.5846115383072472,0.0,0.05907942067895085,1.0,26/52,27.22%,ATP2B4;RAPGEF2;CXXC4;SLC9A3R1;ADAM17;CADM1;CCDC88C;KIDINS220;GNG5;SLC26A6;ATP2B1;ADRB1;TGFBR3;FZD4;MAP2K2;FZD7;LLGL2;CRIM1;CRIPT;PLEKHA2;SDC2;FZD2;NSF;KIF14;PLEKHA1;FZD8
prerank,GTPase Regulator Activity (GO:0030695),0.3336975780976646,1.5735688438250335,0.0,0.0643846890586972,1.0,189/385,34.96%,SOS1;GIT1;RAP1A;RALGDS;ERRFI1;DYNLL1;ARHGAP35;TBCD;BCR;ARHGAP8;IQGAP2;WAS;RAPGEF2;RNF167;PLEKHG3;AGAP1;CYTH1;RAP1GAP2;RAPGEF1;GBF1;DOCK2;TBC1D10B;HPS1;ARHGEF28;RCBTB2;PDE6D;GPS2;ARL2BP;RAPGEF3;MCF2L2;LAMTOR2;CPEB2;RABGAP1L;CYTH2;RGS9;TBC1D17;CCDC88C;ASAP2;ARHGEF12;RHOU;ARAP3;RIN2;ARHGAP18;RALGAPB;ADRB1;BMP1;GPS1;TBC1D25;MON1A;ARHGAP30;GIT2;SOS2;RALBP1;DOCK11;ECT2;SGSM1;EPS8L1;NUCB1;SEC23A;DENND1B;DNM1L;VPS9D1;ITGB1BP1;ARHGAP1;CCZ1;RHOF;ANKRD27;ARF4;PREX1;RABIF;TBC1D8;SEC23B;ARAP2;ARFGAP3;EVI5L;DOCK5;AKAP13;ARHGAP25;SBF1;CDC42SE1;RIC8A;UNC45A;AGAP2;LLGL2;LLGL1;MYO9B;ALS2;PLEKHG6;IQGAP1;ELMOD2;ETFA;ARHGEF3;IQSEC2;PREB;TBC1D2B;ACAP2;NF1;EIF2B4;EIF5;CHN2;DOCK8;RASGEF1A;ARHGAP11A;SH3BP1;PLEKHG1;PLXNB1;CYTH4;LRRK2;RGS3;GNA13;TBC1D2;BNIP2;RALGAPA1;RACGAP1;RAPGEFL1;OPHN1;EIF2B2;ARHGAP31;SPATA13;SLC38A9;ARHGEF2;NPRL2;DENND4C;DENND3;ARAP1;ARHGAP22;RASGRP1;NCKAP1L;ARHGAP11B;ARHGEF19;CCDC88A;TBC1D5;GARNL3;LAMTOR4;RAP1GDS1;ADAP1;RP2;RAB3GAP2;SH3BP5;DENND1A;ARFGAP2;HTR2B;MYO9A;TBC1D9B;TBC1D30;RALGPS1;ARHGAP39;ARHGAP21;ARHGAP26;TBC1D22B;FNIP1;ARHGAP6;ARHGAP33;TBC1D20;ARHGEF10L;DENND4B;TBC1D13;RGL3;VAV2;ELMOD3;STXBP5;ARHGAP17;ARRB1;ARHGAP27;VAV1;LAMTOR5;WDR41;AGAP3;ARHGEF7;RGS12;LAMTOR1;GMIP;FARP2;SIPA1L3;FAM13B;SIPA1;RIC8B;PLCB1;TSC2;RINL;TBC1D10C;DENND4A;ARHGEF40;SH3BP5L;GDI1;ARHGEF18;ARFGEF1;HACD3;DENND2C
prerank,Ubiquitin-Like Protein Peptidase Activity (GO:0019783),0.43407047529660747,1.5720365816774076,0.03409090909090909,0.06389669312250632,1.0,20/32,37.71%,OTUB1;SUMO1;USP25;COPS4;COPS5;USP7;STAMBP;ATG4B;SENP5;USP28;USP48;SENP1;YOD1;OTUD5;USP50;USP30;USP15;UFSP2;ZRANB1;USP47
prerank,Epidermal Growth Factor Receptor Binding (GO:0005154),0.4946940922325613,1.571753400278471,0.06578947368421052,0.06329519117003518,1.0,11/18,28.68%,SLA;EREG;SHC1;ARF4;PLSCR1;SNX2;GRB2;CCDC88A;SNX1;SNX4;HIP1
prerank,Nuclear Receptor Coactivator Activity (GO:0030374),0.3928172220709389,1.5618871096399793,0.011494252873563218,0.06874385267657716,1.0,21/49,22.76%,MED4;CALCOCO1;NCOA7;RNF4;MED13;PSMC3IP;HELZ2;ACTN4;BUD31;NCOA6;TMF1;NCOA2;THRAP3;ZMIZ1;MED30;ENY2;NCOA1;TACC1;PRKCB;MED1;PKN1
prerank,Histone Deacetylase Binding (GO:0042826),0.38902534066153,1.561573289345682,0.010752688172043012,0.06822368812028289,1.0,38/85,23.52%,HSPA1A;YWHAB;MIER1;NCOR2;HSP90AA1;KPNA2;TRAF6;UBE2V1;RELA;MTA2;HDAC10;KAT2B;BRMS1;NUDT21;NACC2;BCL3;SATB2;MIER3;SP2;CHD4;NCOR1;MEF2D;CAMTA2;SFPQ;BCOR;HDAC4;YWHAE;HDAC6;SIRT2;HEY2;NIPBL;HSPA1B;BRMS1L;SUDS3;DHX36;HOXA10;PKN1;NACC1
prerank,Phosphatidylinositol Binding (GO:0035091),0.3693430307093463,1.5612109062240316,0.02197802197802198,0.06759446650692862,1.0,51/96,32.47%,SNX24;RNF34;SNX20;PICALM;SNX12;PLEKHF1;ITPR3;FCHO2;SNX33;MAPT;NLRP3;SNX25;BCAS3;DENND1B;PITPNB;PLEKHN1;PITPNA;WDR45;SNX5;PXK;ESYT2;SNX2;SNX27;PITPNM1;SNX10;ESYT1;WASHC2C;TULP3;MPPE1;APLP2;CCDC88A;SNX18;GPAA1;APPL1;WASHC2A;ZFYVE1;WDFY1;DENND1A;EXOC8;FCGR3B;SNX1;SNX16;SNX4;ING2;SNX14;HIP1;TP53INP2;RUBCN;ZFYVE16;ANKS1B;SNX11
prerank,Tumor Necrosis Factor Receptor Superfamily Binding (GO:0032813),0.4641264106351496,1.5569689807770544,0.012195121951219513,0.06936251521235282,1.0,7/25,9.45%,MYD88;TMBIM1;TRAF6;BID;FADD;RIPK1;TNF
prerank,N-acetyltransferase Activity (GO:0008080),0.47965349690259607,1.5564578885235696,0.0273972602739726,0.06885247787254356,1.0,11/20,29.15%,NAA50;NAT1;KAT2B;SAT1;HGSNAT;ESCO1;NAGS;ESCO2;NAA10;EP300;CREBBP
prerank,Protein Phosphatase Binding (GO:0019903),0.36648703737578353,1.5522349966621405,0.0,0.0712693884827955,1.0,56/106,33.74%,ATP2B4;LGALS3;PPP1R3D;ARPP19;ANKLE2;KIF3A;CDC27;ANAPC4;PPP1R11;PHACTR4;PIK3R1;SPHK1;MAP3K5;STRN;MAPT;SH3RF2;PXN;FCRL6;HSP90B1;SHOC2;CTNNB1;PTPA;MAP2K7;TBK1;LILRB2;VCP;CLEC12B;SKAP1;IQGAP1;MTMR3;MTMR9;PPP1R15A;PPP1R9B;CD33;SNX3;LILRB1;MVP;ANAPC5;SLC9A1;JAK1;AMBRA1;EIF2AK3;NEK2;STAT3;MAPK14;KIFAP3;PPME1;RPA2;AKAP5;PPP3CB;ENSA;FCRL3;VRK3;SMG5;STRN4;FBXL2
prerank,Endopeptidase Inhibitor Activity (GO:0004866),0.3780484773796712,1.5504551899547572,0.011764705882352941,0.07132709648966416,1.0,25/67,22.00%,ANXA2;GAPDH;USP14;PRNP;CSTB;PTTG1;CAST;SERPINB8;CARD16;ROCK1;SERPINI1;THBS1;PZP;SERPINB9;CST7;CSTA;FURIN;BIRC6;SERPINB1;NLRP7;BIN1;CST3;SERPINA1;UCHL5;APLP2
prerank,Phosphatidylinositol Bisphosphate Binding (GO:1902936),0.37801860408327204,1.5489230311827689,0.0,0.07115517471920127,1.0,31/75,24.02%,PLCD1;ANXA2;ATP13A2;CGAS;MYO1G;SYTL2;PLEKHA5;SNX20;GBF1;PICALM;TWF1;FLII;TIRAP;FCHO2;WIPI1;RAB35;MAPT;PFN1;COMMD1;FZD7;WDR45B;WDR45;OSBPL2;SNX3;TWF2;WASHC2C;SLC9A1;TULP3;TPCN2;SNX18;GSDMD
prerank,NADH Dehydrogenase (Ubiquinone) Activity (GO:0008137),0.42758172227511815,1.5424681123965804,0.023529411764705882,0.0749430683014963,1.0,23/33,44.59%,NDUFB10;NDUFA6;NDUFA5;NDUFA4;NDUFC2;NDUFB7;NDUFS6;NDUFB2;NDUFA2;NDUFA9;NDUFB3;NDUFA8;NDUFB4;NDUFV2;NDUFB8;NDUFS3;NDUFA12;NDUFS1;NDUFS7;NDUFV1;NDUFB9;NDUFS8;NDUFA3
prerank,mRNA 3'-UTR AU-rich Region Binding (GO:0035925),0.47221537250910395,1.5409844479467691,0.024096385542168676,0.07585658617164105,1.0,10/23,22.39%,EXOSC9;MEX3D;ZC3H12A;CPEB2;NUDT21;ZFP36L1;CPEB3;ZFP36;ELAVL3;DHX36
prerank,Protein-Cysteine S-palmitoyltransferase Activity (GO:0019706),0.4891444730830397,1.5394253782172838,0.02631578947368421,0.07608713269258821,1.0,12/22,26.88%,ZDHHC8;ZDHHC18;ZDHHC6;ZDHHC7;ZDHHC24;ZDHHC12;ZDHHC3;ZDHHC14;ZDHHC5;ZDHHC2;ZDHHC20;YKT6
prerank,UDP-galactosyltransferase Activity (GO:0035250),0.5115474036870238,1.5381706727961812,0.05,0.07587448743091461,1.0,8/17,35.21%,B4GALT5;B3GALT4;B3GNT5;B4GALT1;B4GALT6;B4GALT4;B4GAT1;B3GNT7
prerank,Olfactory Receptor Activity (GO:0004984),-0.302557795084497,-1.5329969195975488,0.0,0.3558282208588957,0.83,17/41,26.76%,OR2L2;OR51I1;OR56B1;OR4D1;OR2AG1;OR6C4;OR1L8;OR2A42;OR52H1;OR2AK2;OR2B6;OR52N1;OR51M1;OR2G6;OR2T2;OR2T10;OR2T11
prerank,Magnesium Ion Binding (GO:0000287),0.3377862624365162,1.5223468196405905,0.0,0.08576209733649422,1.0,67/142,32.08%,ITGB1;CIB1;RAP2A;RAN;SIK2;SPHK1;MAP3K5;FOXK2;OXSR1;IDH2;SRPK2;PIF1;PINK1;MAP3K20;MAP2K7;STK4;IMPA1;ERN1;SRPK1;STK38;EXTL3;PI4K2A;GPI;BRSK2;TDP2;OPA1;PLSCR1;MAST2;IDH3G;RRAGC;STK3;MVK;ADPRH;MTHFD2;TESC;LRRK2;ENDOG;CERK;IDH1;MAP3K6;NUDT16;PDE2A;NUDT18;DHX36;MTPAP;PGM1;PDCD6;FEN1;RP2;PLK1;ATP10D;GCLC;PAPOLA;HPRT1;MAPK12;NEK6;S100P;TPPP;SIK3;PDXP;NUDT5;MARK2;GEN1;MAST1;NT5C3A;HACL1;GSS
prerank,Ubiquitin-Like Protein Conjugating Enzyme Binding (GO:0044390),0.458811006560838,1.52153803076433,0.012987012987012988,0.0857812549159439,1.0,15/29,25.42%,RNF19B;RNF19A;SIAH2;DCUN1D5;TRAF6;PPARA;RNF5;ARIH2;AUP1;RNF14;PARK7;RNF125;DCUN1D1;ARIH1;TOLLIP
prerank,Calcium-Dependent Phospholipid Binding (GO:0005544),0.42778908001778204,1.5213326104747633,0.025,0.08526778218778074,1.0,15/33,25.76%,ANXA5;ANXA2;CPNE8;SYT11;ANXA6;ANXA4;MCTP1;CPNE3;SYT15;PLA2G4A;ESYT2;ESYT1;SYT6;DOC2B;MCTP2
prerank,Cysteine-Type Deubiquitinase Activity (GO:0004843),0.369597386381381,1.499653601178529,0.011363636363636364,0.10152725016114213,1.0,41/74,37.78%,USP1;USP14;USP31;VCPIP1;USP42;OTUB1;USP25;JOSD2;ZC3H12A;TANK;JOSD1;USP39;USP7;USP24;USP8;UFD1;OTUD4;USP38;USP46;USP49;OTUD7B;USP33;TNFAIP3;UCHL5;USP4;USP28;USP32;OTUD6A;USP48;USP6;OTUD3;MINDY3;YOD1;OTUD5;USP50;USP30;USP15;USP19;ZRANB1;USP47;USP9Y
prerank,Kinase Activity (GO:0016301),0.37683899427382583,1.4993986316713712,0.010526315789473684,0.10087359600641825,1.0,53/97,35.33%,PANK2;ITPKC;CERKL;TAOK1;SPHK1;RFK;CDC7;PINK1;AKT1;STK39;GLYCTK;PGK1;PIK3CG;IP6K1;DGKZ;IRAK4;PSTK;IDNK;MVK;PIK3C3;LRRK2;PI4KA;BMPR2;IP6K2;CDK1;ADPGK;UPRT;MTOR;SHPK;ACVRL1;CCL3;DOLK;IRAK1;CDK9;AGK;ETNK1;CDK5;NADK2;PANK3;GSK3B;ITPKA;PMVK;NADK;POMK;SYK;BCKDK;EIF2AK2;TKFC;PKMYT1;ACVR2A;PANK1;CSNK2A1;LYN
prerank,RNA Polymerase II-specific DNA-binding Transcription Factor Binding (GO:0061629),0.33426758087625835,1.4984788235706947,0.0,0.10074946935013472,1.0,99/192,36.32%,TP53BP2;DNAJA1;CEBPA;BBS7;SNW1;CDKN2A;RNF25;DTX3L;NCOA7;RXRA;EGR2;RBX1;GSC;HMGB1;RELA;MTA2;HCLS1;ANXA4;MTDH;PPARA;GABARAPL1;KEAP1;ATF2;BCAS3;CSNK2B;BRMS1;PARP9;PSMA6;ACTN4;NFKBIA;E4F1;BUD31;TAF4;CTNNB1;STK4;TADA3;CRKL;CHD4;WWP2;DDRGK1;TCF7L2;BHLHE40;NCOR1;NCOA2;MEF2D;TRIP4;EOMES;ZBTB8A;HDAC4;NCOA1;PPARG;ARNT;UHRF2;HEY2;ID2;ZFPM1;BCL10;UBXN7;TACC1;BAZ2A;MED1;TRIM32;CRY1;MAD2L2;MLX;HIRA;HES6;PARP1;CD34;SMAD3;DAXX;STAT3;MAPK14;SPEN;ADD1;COMMD7;RBBP8;EP300;ARID1A;CREBBP;GSK3B;HIF1AN;SPI1;REST;PSMD10;TP73;EPAS1;PITX1;DHX9;PROX1;BBS4;IFI27;TAL1;SETD1A;FOS;HDAC9;GATA6;GATA3;CPNE1
prerank,Transition Metal Ion Binding (GO:0046914),0.3162659753043124,1.4966166930002536,0.0,0.10124249578864408,1.0,163/383,32.57%,CRIP1;CLIP1;ATP13A2;PRNP;PLOD3;IL1A;CXXC4;FBXL19;ZNF282;RXRA;CSRP1;RNF8;KMT2A;SAP30L;JMJD6;CHMP1A;RNF7;GALNT4;NQO2;PHF5A;RCHY1;TRIM8;MDM2;POMGNT1;BAZ1B;FAM20C;RNPEP;SLU7;FBXL5;SOD2;MSRB1;HDAC10;COX17;KMT2B;MGAT2;ATOX1;ETHE1;BMI1;ADA;GCH1;RNF5;SEC23A;CALR;MT2A;CDADC1;SEC24D;PAM;S100A12;ACER3;FTH1;PHF8;ADAM8;ARIH2;RABIF;TMEM163;COMMD1;IDE;IMPA1;SEC24A;APOBEC3G;CHD4;GPC1;S100A9;PLA2G15;S100A8;ENPP5;PIAS4;PARK7;TDP2;RNF11;GYG1;PLSCR1;KPNB1;SLFN13;ESCO1;GLO1;HDAC4;MELTF;CTCF;RNF125;FDX1;TES;KDM4A;MGAT1;PPARG;MT1E;MNAT1;TAB3;POLR2L;ADH5;SIRT2;PTPN1;PGGT1B;USP33;SEC24C;DPP3;XPNPEP1;LITAF;QPCT;EGR1;NSD1;ARHGEF2;KDM5A;NUDT16;PDE2A;MPPE1;ARIH1;B4GALT1;RASGRP1;GALNT3;ZMYND11;DUSP12;MTPAP;ZFPL1;ATP7A;FEN1;ZDHHC20;SMPDL3A;ADO;POLA1;RASSF1;RC3H1;ZNF212;PARP1;ZFYVE1;PAPOLA;WDFY1;HNRNPC;SMAD3;MMP23B;CYP2R1;TK1;MSRB3;RNF112;SCO2;RAG1;SLC31A1;ZNF184;CBLB;TIMM8B;GALNT1;UHRF1;ZFP37;IKZF4;KDM2B;KDM4C;HIF1AN;TIMP1;ZNF185;KDM3A;DPF3;SMPDL3B;NOS1;LARGE1;NRG1;SIRT6;NPEPPS;CHORDC1;KDM2A;ALOX15B;LNPEP;ZNF117;TET2
prerank,Disordered Domain Specific Binding (GO:0097718),0.501795826528074,1.4942707520851168,0.05405405405405406,0.10294467225292685,1.0,7/17,9.14%,HSPA1A;GAPDH;FKBP8;HSP90AA1;MDM2;FYN;RB1
prerank,Potassium Channel Regulator Activity (GO:0015459),0.4148306400754726,1.4941959238652907,0.025974025974025976,0.10200022571849632,1.0,11/29,20.99%,FLNA;ARPP19;SUMO1;KCNAB2;ADRB2;AKAP9;KCNE5;CHP1;AKT1;YWHAE;KCNE1
prerank,Ribosome Binding (GO:0043022),0.3759902581502325,1.492795847916462,0.010752688172043012,0.1022690805361513,1.0,32/81,21.28%,TMCO1;MTIF3;NOMO1;ZC3H12A;CPEB2;UNG;SEC61A1;SEC61B;NOMO2;CCDC47;EIF2S1;DHX29;ERI1;MAP3K20;LTN1;EIF1;SRP19;RBM3;CPEB3;CPEB4;IGHMBP2;TTC5;EIF6;NOMO3;SLFN12;TMEM147;ETF1;SEC61G;FMR1;NCLN;SEC61A2;BAG6
prerank,O-acyltransferase Activity (GO:0008374),0.42184765664714696,1.4902739418629374,0.05194805194805195,0.10332332689259056,1.0,10/27,20.34%,LCAT;MBOAT2;LRAT;PLA2G15;GPAT4;PLA2G4A;SOAT1;LPGAT1;LPCAT1;LPCAT3
prerank,Metal Ion Binding (GO:0046872),0.3125647590856228,1.4894989734975648,0.0,0.1028902847464534,1.0,171/406,32.26%,CANT1;ITGB1;ANXA1;ANXA5;SRI;ANXA2;S100A2;S100A6;SLC25A24;MYL12B;CIB1;ARSA;ITGA5;PLOD3;RAP2A;CALM1;RAPGEF2;SYT11;MYL12A;LETM1;CD320;LTBP4;RAN;CAPN1;SIK2;ATP2A2;OTOF;SPHK1;LCP1;CALM2;IDS;MAP3K5;CLU;ANXA6;RCAN1;FOXK2;LMAN1;ANXA4;CCDC47;SPARC;NCS1;THBS1;RCVRN;MCTP1;CRACR2A;CHP1;CANX;OXSR1;TPM4;IDH2;NUCB1;SDF4;CETN2;CALR;PAM;SRPK2;S100A12;ACER3;PRF1;PIF1;ATP2A1;PINK1;HSP90B1;HSPA5;EFCAB9;ADAM8;MAP3K20;MAP2K7;STK4;RYR1;CISD3;IMPA1;ERN1;PRSS3;SRPK1;CEMIP2;STK38;S100A9;MAN1B1;S100A8;EXTL3;PI4K2A;GPI;SYT15;PLA2G4A;ASPN;BRSK2;TDP2;NCALD;CALU;NDUFAB1;OPA1;PLSCR1;IQGAP1;MAST2;IDH3G;RRAGC;DNASE1L2;ESYT2;STK3;STIM1;TRIM26;PKD2;EFHD2;ANXA11;MVK;MICU2;ADPRH;MTHFD2;PITPNM1;TESC;LRRK2;ENDOG;CALML6;CERK;ESYT1;BNIP2;IDH1;SYT6;MICU1;MAP3K6;ITLN1;CPS1;NUDT16;PDE2A;RASGRP1;PAPOLG;NUDT18;GALNT3;DHX36;MTPAP;PGM1;PDCD6;RCN2;FEN1;RP2;PLK1;ATP10D;GCLC;PPP3R1;PAPOLA;MCTP2;HPRT1;NUDT22;MAPK12;PPP3CA;RAG1;NEK6;S100P;TPPP;SIK3;GJB2;PDXP;NUDT5;FBN1;MARK2;IGFBP3;GEN1;SLC25A12;PPP3CB;ANXA7;NRG1;AOAH;MAST1;BRAF;NT5C3A;HACL1;ALOX15B;GSS;DNER;SYT5
prerank,Cell-Cell Adhesion Mediator Activity (GO:0098632),0.4321611319915622,1.4814274792253908,0.05333333333333334,0.10799568329659823,1.0,13/32,13.61%,ANXA2;RAB10;S100A11;EMB;STXBP6;PDLIM5;TMOD3;CD47;CLSTN3;PAK4;PPP1CA;NFASC;PALLD
