Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873),0.41013539192853543,1.357191102571269,0.047058823529411764,0.15190780091417122,1.0,13/36,17.45%,SH3RF2;GPS2;PPIA;TAOK3;NCOR1;PTPN22;PINK1;ZMYND11;GSTP1;MEN1;ITCH;EZR;DUSP19
prerank,Iron Ion Transport (GO:0006826),0.4458163072984509,1.3569368255592782,0.11842105263157894,0.1520476217395934,1.0,15/21,41.90%,TFR2;ARHGAP1;MELTF;TFRC;CLTC;FTH1;CP;DNM2;RAB11B;SLC41A2;MCOLN1;TTYH1;SLC11A1;SLC11A2;SCARA5
prerank,Circulatory System Development (GO:0072359),0.3432704426511403,1.3565738866102652,0.054945054945054944,0.15231912606413997,1.0,31/97,25.83%,CRIP1;SRI;FBXW7;BVES;AKAP13;TGFB1;PDLIM2;OXSR1;PHIP;TCF25;CASP8;BCOR;KAT2B;CCM2;TGFBR1;NF1;ID2;ZFPM1;HEG1;NCOA6;PDLIM5;PKD2;TNNI3;MICAL2;SRF;HEY2;BORCS8;TSC2;SHH;PTPN11;POPDC2
prerank,Positive Regulation Of Cell Differentiation (GO:0045597),0.3182447302114115,1.3561200780997942,0.010309278350515464,0.1526104298074065,1.0,90/215,33.11%,GDPD5;WWTR1;RAP1A;SMARCC2;BMPR1A;LCP1;TGFB1;SCUBE3;CMKLR1;CSF2;BMP7;BRD7;RHOA;IGF1;SUCO;ATRAID;SLC6A6;RPS6KA1;ACTB;TMEM64;LRRC8A;IL1B;AKT1;CTNNB1;SNAI1;ASXL2;TGFBR1;ZC3H12A;ID2;ARID2;SMARCD1;ADAM8;GLIPR2;DHX36;HOXB4;KCTD11;MTCH2;NEUROD2;SYAP1;BMPR2;CD34;RAPGEF2;MTOR;CEBPB;SMARCC1;XKR8;MAPK14;PRKCH;MAPK9;REST;FGFR1;SRF;HIF1AN;ARHGEF2;PBRM1;XBP1;PPP3CA;ARID1A;CSF3;GPC1;PF4;BCL9L;ALOX15B;ADRA2B;EDN3;NUDT21;ZFP36L1;TRIM32;KAT5;ACVR2A;SMARCD2;PPARG;TENT5A;PA2G4;ZFP36;CCNA2;SMAD3;PLCB1;CARM1;IGFBP3;GDNF;SIN3A;GSK3B;FERMT2;IFITM1;BLOC1S6;FBXO5;PAX8;TGFB3;TMEM119
prerank,Protein Monoubiquitination (GO:0006513),0.39964283460283945,1.3556161685462826,0.10344827586206896,0.15295187235836383,1.0,25/45,36.73%,STUB1;RBX1;TRIM21;HUWE1;UBE2D3;TRIM41;TRIM37;FANCA;ITCH;WAC;TRIM25;ZNF598;RNF126;RNF40;RAD18;UBE2W;RAG1;RNF220;MGRN1;RNF20;KLHL12;TNFSF13B;UBE2O;PEX2;RNF10
prerank,Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798),-0.3817203504544108,-1.3555036204529323,0.07407407407407407,0.37779912933110327,1.0,6/20,7.16%,RPL17;MYC;RPL37;RPS20;RPS15;RPS7
prerank,Protein Depolymerization (GO:0051261),0.44285017788338865,1.3550855532808674,0.075,0.15342429444552813,1.0,8/24,20.15%,DSTN;TWF1;VPS4B;WDR1;CKAP5;VPS4A;MICAL2;TWF2
prerank,Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903844),0.44361006524496505,1.3549881021538142,0.10126582278481013,0.1533902463915677,1.0,10/19,30.42%,SMAD7;LTBP4;TGFB1;TRIM33;LATS2;LATS1;PPARG;SMAD3;SMURF2;IL4
prerank,Positive Regulation Of Endothelial Cell Migration (GO:0010595),0.34775292017739046,1.3542985607816789,0.07777777777777778,0.15392207396615512,1.0,24/71,21.12%,AKT3;ROCK2;TMSB4X;HMGB1;TGFB1;CALR;RAC1;AKT1;ADAM17;ZC3H12A;PIK3CG;PDCD6;MAP2K3;BCAS3;GPI;BMPR2;PRKD2;THBS1;ITGB1BP1;MAPK14;PDPK1;FGFR1;GRN;EMC10
prerank,ncRNA Metabolic Process (GO:0034660),0.4806793618268399,1.3540121654433326,0.09090909090909091,0.15406935737424227,1.0,5/17,12.45%,DTD1;ZCCHC8;TUT7;MAPT;BTBD18
prerank,Detection Of Chemical Stimulus Involved In Sensory Perception (GO:0050907),-0.3969387875368361,-1.3539115896848506,0.125,0.36882620494591595,1.0,10/20,25.83%,OR2L2;OR2AG1;OR2A42;OR2B6;OR2AK2;OR2L8;OR2T2;OR2T10;OR2T11;OR2G6
prerank,Peptidyl-Tyrosine Dephosphorylation (GO:0035335),0.4545018702864025,1.3538255891690396,0.09090909090909091,0.1541155209932111,1.0,19/25,39.98%,DUSP18;DUSP5;PTPRJ;PTPN18;PTPN22;PTPN9;PTPN12;PTPN11;PTPN1;DUSP3;DUSP22;PTPN2;PTPRR;DUSP7;DUSP10;PTPN13;DUSP1;DUSP6;PTPRB
prerank,Positive Regulation Of Lipid Metabolic Process (GO:0045834),0.4606358632491153,1.3536158509589182,0.125,0.15419183526953045,1.0,7/20,15.67%,DISP3;PPARA;IL1B;RPTOR;AKT1;SORBS1;MTOR
prerank,Mitochondrial Transport (GO:0006839),0.3687367785088379,1.3531292289312304,0.09523809523809523,0.1547815040307354,1.0,23/51,30.69%,SLC25A24;TSPO;HSP90AA1;FBXO7;BCAP31;SLC25A20;MFN2;BCL2L1;TOMM5;PINK1;SLC25A4;FIS1;MGARP;TIMM44;TIMM23;TIMM17A;TIMM17B;GDAP1;PMAIP1;BAK1;SLC25A16;PPIF;BAD
prerank,Positive Regulation Of T Cell Differentiation (GO:0045582),0.3675081890013074,1.3527728980954679,0.11764705882352941,0.15514882853728357,1.0,28/59,30.42%,CD46;SMARCC2;IL12RB1;FOXO3;BRD7;ZBTB1;NCKAP1L;ARID2;SMARCD1;ADAM8;ZAP70;VSIR;SMARCC1;PBRM1;XBP1;ARID1A;SART1;SHH;PNP;KAT5;SMARCD2;AMBRA1;BCL6;TNFSF9;ZMIZ1;IL7;IL4I1;IL4
prerank,Regulation Of Lymphocyte Proliferation (GO:0050670),0.5089340179486566,1.3525359229509548,0.075,0.15521398674907305,1.0,13/16,37.69%,TNFRSF1B;LGALS3;PTPN22;LEP;IKZF3;ZNF335;IL12A;TNFSF9;MYDGF;LST1;CD209;SOX11;IL12B
prerank,Cellular Response To Amino Acid Starvation (GO:0034198),0.3837167681440489,1.352104809391742,0.056818181818181816,0.15556020619667854,1.0,17/40,31.28%,FAS;RNF167;SH3GLB1;MAP3K5;SESN2;EIF2S1;RRAGA;MTOR;MAPK1;NPRL2;EIF2AK2;BMT2;RRAGC;GCN1;DAPL1;TFEB;NPRL3
prerank,Establishment Of Mitotic Spindle Orientation (GO:0000132),0.4544040888150864,1.3519658087052233,0.04819277108433735,0.15560482450923457,1.0,16/25,37.93%,ITGB1;PAFAH1B1;DCTN1;UBXN2B;DYNLT1;ZW10;MAPRE1;CDK5RAP2;HTT;FBXW11;KAT5;NDEL1;PLK1;NDC80;HDAC3;NSFL1C
prerank,Negative Regulation Of Small Molecule Metabolic Process (GO:0062014),0.4362240715798164,1.3519187385772187,0.10810810810810811,0.15549899839696463,1.0,10/28,20.53%,ACTN3;PPARA;GIT1;NCOR1;GSK3A;USP7;EP300;TIGAR;C1QTNF12;HDAC4
prerank,Modulation Of Excitatory Postsynaptic Potential (GO:0098815),-0.35970009648324514,-1.3518910375500384,0.1,0.36108910268502803,1.0,7/24,14.73%,STX1B;GRIN2A;TMEM25;SHANK1;NLGN2;SHANK3;DLG4
prerank,Negative Regulation Of Catalytic Activity (GO:0043086),0.47224203624753763,1.3518130975715492,0.11538461538461539,0.15550352951047566,1.0,14/21,30.90%,TMBIM1;PPP1R12A;GZMA;PARP9;ATP5IF1;HDAC6;CLN3;NOS1;PHPT1;CCAR2;TIMP1;PLN;CAND1;HP
prerank,Positive Regulation Of Bone Mineralization (GO:0030501),0.4038902959922991,1.351521396243095,0.11688311688311688,0.15572820569357165,1.0,14/32,29.44%,BMPR1A;BMP7;OXSR1;ATRAID;ANO6;ISG15;BMPR2;ACVR2A;ATP2B1;TENT5A;RXRB;CYP27B1;CCNA2;RXRA
prerank,Female Gamete Generation (GO:0007292),0.4810359797248116,1.3509310528210754,0.13157894736842105,0.156392412853772,1.0,5/18,11.59%,DIAPH2;TOB2;KMT2D;MCM9;NANOS1
prerank,Retinoid Metabolic Process (GO:0001523),0.4342670131598357,1.350877042652816,0.12658227848101267,0.1563362173704879,1.0,8/27,12.19%,RDH10;DHRS4;RDH11;RDH5;ALDH1A2;KDM5A;ARID4A;LRAT
prerank,Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379),0.39025967637391806,1.3505441562729712,0.09523809523809523,0.15652964082108872,1.0,30/43,45.08%,DHRS4;RAB27A;TGFB1;RIPK1;CYBA;ITGB2;MAPT;ZC3H12A;GSTP1;PDGFRB;THBS1;MAPK14;ITGAM;GRB2;PRKCD;ROMO1;TYROBP;PDGFB;SLC5A3;CDKN1A;FPR2;CLEC7A;PID1;CD36;RNF41;TLR4;PLCG2;CBR1;AKR1C3;ADGRB1
prerank,Positive Regulation Of Excitatory Postsynaptic Potential (GO:2000463),-0.39121982408895495,-1.3504823706147508,0.14814814814814814,0.35341130604288495,1.0,8/18,20.82%,STX1B;GRIN2A;SHANK1;NLGN2;SHANK3;DLG4;CUX2;WNT7A
prerank,Release Of Sequestered Calcium Ion Into Cytosol (GO:0051209),0.3995389553648741,1.3501193129907099,0.09876543209876543,0.15687231082503403,1.0,12/36,17.10%,PLCD1;FLNA;PTPRC;LETM1;RYR2;GHITM;F2R;IBTK;CLU;PLCB2;PKD2;RYR1
prerank,Regulation Of Isotype Switching (GO:0045191),0.4899795669826685,1.3499466201795993,0.1111111111111111,0.15693540734897138,1.0,10/15,38.57%,TFRC;SLC15A4;MAD2L2;PAXIP1;SUPT6H;KMT5C;TRAPPC13;IL4;SHLD1;TP53BP1
prerank,Negative Regulation Of Multicellular Organismal Process (GO:0051241),0.3214733884831353,1.34991122907017,0.01,0.15687893587907667,1.0,78/185,34.26%,SAP30;RAB11FIP5;ATP2B4;ACTN3;SYT11;SMAD7;IFNG;ARID4B;NPTN;CALR;PPP1R11;F2R;ALPK2;NRDC;ARHGDIB;GSK3A;PTCH1;IL1B;TWSG1;TMEM53;ADAM17;EMILIN1;SRGN;IP6K1;ARID4A;SAP30L;NFIB;LRPAP1;SPRED3;CHSY1;BMPR2;RPS6KA4;IL17RD;BRMS1;HOXA7;RBBP7;N4BP1;WNT10B;IL18R1;PCTP;RAB11FIP3;MAD2L2;PROCR;HPN;GRN;SRF;LNPEP;ADAMTS5;PPP2CA;SUDS3;RBBP4;NPR3;SDHAF2;SHH;USF3;TIMP1;SPRED2;TNF;ATP2B1;IFNGR1;TRPV3;IL4;SIN3A;PGAM5;IL15;GSK3B;PTPN23;EVL;CORO1C;GBP7;PTPRR;GATA3;DUSP10;PLCL2;SLAMF8;SF3B3;PTGER4;TFE3
prerank,Regulation Of Transcription Regulatory Region DNA Binding (GO:2000677),0.441791000406739,1.3494825440765403,0.125,0.15711100360088132,1.0,7/21,8.53%,ZBTB7A;TGFB1;TRIM6;IGF1;NSD1;PARK7;TRAF6
prerank,Cellular Response To Peptide Hormone Stimulus (GO:0071375),0.3609807622302606,1.3492583787821466,0.056818181818181816,0.15728304362799858,1.0,30/75,26.86%,MYO5A;INPP5K;RELA;GSK3A;SELENOS;RAB10;KAT2B;LPIN1;PKM;AKT1;CPEB2;SORBS1;GOT1;RAB8A;SYAP1;MGARP;CAPN10;PIK3R1;VAMP2;INHBB;PDPK1;PRKCI;DENND4C;XBP1;INSIG2;TRARG1;PRKCD;INSIG1;ZFP36L1;PPARG
prerank,Negative Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060339),0.49346128655497684,1.3491316304219545,0.12,0.1572462760757256,1.0,10/15,35.59%,YTHDF2;ISG15;MUL1;SAMHD1;YTHDF3;NLRC5;OAS1;PTPN2;TTLL12;DCST1
prerank,Negative Regulation Of Peptidase Activity (GO:0010466),0.40823706433262835,1.3481334949901649,0.10256410256410256,0.15819169788541368,1.0,14/35,26.29%,GAPDH;SERPINB9;SERPINB1;PARK7;CST7;AKT1;SERPINB8;CSTB;SERPINI1;CST3;SERPINE3;TIMP1;SERPINI2;SERPINB6
prerank,Response To Light Stimulus (GO:0009416),0.3882345969503425,1.3478827351903322,0.06818181818181818,0.15836235897093698,1.0,19/47,29.97%,USP1;GPR52;SPRTN;UBE2A;MAP2K7;UVSSA;CLOCK;DDB2;CDKN2D;UBE2B;MEN1;COPS3;UBE4B;CCAR2;TRIM32;TP53I13;POLD1;CRY1;CRY2
prerank,Response To Nutrient Levels (GO:0031667),0.44068909728052735,1.3473111243743556,0.08641975308641975,0.15883972921327674,1.0,15/24,33.55%,RPTOR;PRKAG1;PRR5;PRKAA1;MTOR;LGSN;OTUD3;PRKAB2;ULK1;MAPKAP1;EIF4G1;RICTOR;PRKAB1;UTS2;CREBBP
prerank,Response To Exogenous dsRNA (GO:0043330),0.48178797351063446,1.3472574035675435,0.1,0.15872258802485156,1.0,8/18,24.83%,CGAS;TLR3;MUL1;DHX9;TICAM1;SLC3A2;RFTN1;RALB
prerank,Regulation Of Interleukin-2 Production (GO:0032663),0.38593264352593615,1.3471106204070786,0.06896551724137931,0.1587539428848136,1.0,21/46,32.06%,PTPRC;PRNP;RUNX1;TRAF6;IL1B;TBX21;GLMN;TNFAIP3;CD34;PDE4D;PRKD2;EZR;PNP;CARD11;IL1A;KAT5;ZFP36;GBP1;MAP3K7;IRF4;STOML2
prerank,Golgi To Plasma Membrane Protein Transport (GO:0043001),0.45222781695497694,1.347081576606574,0.08860759493670886,0.158686466021092,1.0,10/27,18.98%,OPTN;GOLGA4;MACF1;RAB26;GOLGA7;RAB10;NSF;GOLPH3;BLZF1;VAMP2
prerank,Positive Regulation Of Vacuole Organization (GO:0044090),0.4738511687499558,1.3462608114728551,0.11688311688311688,0.1595172098863914,1.0,14/20,33.38%,SH3GLB1;ATG2A;PIP4K2A;WIPI1;WDR45;RAB3GAP2;GRN;RALB;PIP4K2C;PPP3CB;LRSAM1;MCOLN1;SNX18;SNX4
prerank,Negative Regulation Of Interleukin-6 Production (GO:0032715),0.44593439173052063,1.346188294192834,0.0625,0.15943933243109407,1.0,12/29,27.02%,SYT11;SELENOS;PTPN22;NCKAP1L;ZC3H12A;NMB;NLRC3;TNFAIP3;CD84;GHRL;TNF;ELF4
prerank,Negative Regulation Of GTPase Activity (GO:0034260),0.478254349089665,1.3457725598163204,0.10714285714285714,0.15976553458354983,1.0,6/18,18.28%,RDX;WNK1;TMED2;CPEB2;BCAS3;HRAS
prerank,Negative Regulation Of Epithelial Cell Proliferation (GO:0050680),0.3859701174943011,1.3456370830097306,0.0898876404494382,0.1598057044130329,1.0,30/58,33.17%,CDC73;B2M;PTPRM;FBXW7;TGFB1;FGFR2;TGFBR3;NF1;MED1;ATP5IF1;NFIB;RUNX3;NLRC3;MEN1;THBS1;TINF2;MTSS1;HPN;VASH1;CDKN2B;EREG;APOE;KRIT1;GHRL;CYP27B1;SPARC;CAV2;IL26;GATA3;DUSP10
prerank,Cellular Response To Hypoxia (GO:0071456),0.3518627809217786,1.3452890169182028,0.06976744186046512,0.16005234994265474,1.0,30/66,30.69%,NDRG1;STUB1;TGFB1;BMP7;RORA;HP1BP3;RPTOR;CPEB2;P4HB;PINK1;HYOU1;PGK1;ADAM8;MGARP;MTOR;MDM2;LMNA;TIGAR;SIRT2;EPAS1;ADO;PMAIP1;ZFP36L1;SUV39H1;PPARG;GATA6;EGLN1;PTGIS;NPEPPS;BAD
prerank,Regulation Of Histone Deacetylation (GO:0031063),0.4789095890914566,1.3446962216311595,0.08064516129032258,0.16051476787465815,1.0,9/20,28.31%,SMARCA5;DR1;KAT2B;NIPBL;BAZ2A;TADA3;YEATS2;SUV39H1;CTBP1
prerank,Regulation Of Regulated Secretory Pathway (GO:1903305),0.42854234772883515,1.3446510588591,0.09876543209876543,0.16042655154337124,1.0,14/25,35.09%,SYT11;RAB27A;RAB5A;SYT15;SYT6;RIMS2;VPS18;UNC13D;DTNBP1;RIMS3;RPH3AL;TRPV6;RAB3D;DOC2B
prerank,Response To Epidermal Growth Factor (GO:0070849),0.4360660971935517,1.3444250645736686,0.10714285714285714,0.16052488048024108,1.0,17/25,36.98%,INPP5K;IQGAP1;TPR;MED1;SYAP1;MAPK1;PDPK1;PTPN12;PTPN11;ZFP36L1;KNSTRN;ZFP36;DUSP3;ERBB2;DUSP22;ZFP36L2;STAT5B
prerank,Receptor Internalization (GO:0031623),0.4123011182230128,1.3444232271742693,0.036585365853658534,0.1603877968931529,1.0,16/44,19.06%,ITGB1;PICALM;LILRB1;GRK2;CD81;RAB5A;AP2M1;ITGB2;ARRB2;CXCL8;SNX1;ITCH;TFRC;CLTC;CXCR1;CXCR2
prerank,Regulation Of Macrophage Activation (GO:0043030),0.45649251979151506,1.344371048323251,0.11538461538461539,0.1602607407314011,1.0,9/26,22.21%,TNIP2;MYO18A;GPR137B;SPHK1;ZC3H12A;THBS1;CEBPA;CD84;SHPK
prerank,Response To Lipid (GO:0033993),0.33332740291655266,1.34303130148897,0.03260869565217391,0.16125919290223972,1.0,33/96,27.98%,HMGB2;ANXA1;MAPKAPK2;TGFB1;FOXO3;F2R;S100A8;TRIM6;S100A9;PTPN22;VPS4B;IL1B;CTNNB1;ALDH1A2;ADAM17;CDKN2D;TIRAP;NOS1;JAK2;ERBIN;CPS1;MICB;STAT3;TMEM161A;GCH1;OTUD5;IL12A;STRN3;PPARG;RXRB;MAPKAPK3;GATA6;CYP27B1
prerank,Positive Regulation Of Mononuclear Cell Migration (GO:0071677),0.3959864690496609,1.3429107153892874,0.1111111111111111,0.16128803991036456,1.0,7/26,10.30%,CD47;CCL5;HMGB1;CALR;CREB3;LGALS3;ANO6
prerank,Regulation Of Phosphorylation (GO:0042325),0.3539796575592293,1.342804177285911,0.05434782608695652,0.16121915292085812,1.0,30/74,26.62%,CDKN2A;DYNLL1;ROCK1;CCL5;CCDC88C;BMP7;PHIP;SESN2;FZD7;IGF1;ANKLE2;PTGES3;PIN1;ILK;NCKAP1L;GLMN;CDKN2D;TESK1;THBS1;ROPN1L;IKBKB;SIRT2;FNIP2;PPP2CA;CDKN2B;EREG;FNIP1;CDKN2C;CCDC88A;NLRC5
prerank,Lymphocyte Migration (GO:0072676),0.4068447666039863,1.3423767850726291,0.13580246913580246,0.16150174967752565,1.0,14/30,32.88%,MYO1G;CCL5;MSN;TBX21;CCL4;ZAP70;CCL19;CCL3L1;CCL3;CCL23;CCL20;NEDD9;CCL8;GATA3
prerank,Neuron Projection Morphogenesis (GO:0048812),0.3461596800107725,1.342208354320336,0.02127659574468085,0.16157907653170017,1.0,35/119,18.69%,ZNF365;S100A6;ARHGAP35;NCKAP1;SSNA1;ROCK1;ISL2;TAOK2;FGFR2;ATL1;NTNG2;BMP7;TAOK3;CDC42;MINK1;IQGAP1;RAB10;BRSK2;PLXNB1;CTNNB1;NCKAP1L;ANKRD27;RAB8A;MAPK8IP2;UBB;APLP2;ZNF335;CELSR2;ALS2;LLGL1;NEFH;GAS7;MAP1S;ATP7A;DIP2A
prerank,Negative Regulation Of Lipid Metabolic Process (GO:0045833),0.4850697222525707,1.3413542808173908,0.08571428571428572,0.16244550469930022,1.0,5/15,13.36%,PPP2R5A;NCOR1;CCDC3;IL1B;PRKAA1
prerank,Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056),0.3461020661553685,1.3406540592324885,0.03260869565217391,0.16317416822668332,1.0,33/106,22.05%,ARHGAP35;ARHGEF28;ITGAV;ARHGAP8;DYNLL1;DOCK2;PLEKHG3;ARHGAP30;AKAP13;ARHGEF12;RALBP1;ARHGAP25;SQSTM1;PLEKHG6;ARHGAP12;ARHGAP18;PREX1;RHOF;MYO9B;BCR;RHOU;GNA13;DOCK8;ARHGAP1;ARHGAP26;MYO9A;NUP62;SPATA13;ARHGEF3;SH3BP1;ARHGEF2;FAM13B;CHN2
prerank,Regulation Of Signal Transduction (GO:0009966),0.325708959077471,1.3400848238749234,0.030927835051546393,0.16377514446066355,1.0,73/166,34.99%,FRMPD1;NCK1;CD46;SIK2;PRNP;SNW1;SUMO1;FGFR2;GIT1;PPIA;RORA;RGS9;PHIP;GLRX2;GRK7;CCNK;PTCH1;GIT2;PXN;SHARPIN;FYN;ILK;LLGL2;USP33;CLU;BRAP;ZMYND11;DYNLT1;MAPK8IP2;LRIT3;FBXL17;CD63;RGS3;LLGL1;ITGB1BP1;NUP62;NCLN;CSK;PPP2R1A;SP100;CDK13;INPP5D;NUCKS1;PPP2CA;MTCH1;TSC2;DTNBP1;SREBF2;TIMP1;PTPN1;ZDHHC7;RIC8B;DGKQ;PLCB1;MDFIC;POFUT1;IGFBP3;GDNF;FRRS1L;LFNG;KIF26A;SOCS2;PTPN2;ZDHHC3;SNX3;GATA3;PLSCR1;CREBBP;GALNT11;FUT7;RGS2;GRK4;GSKIP
prerank,Regulation Of Dendritic Spine Development (GO:0060998),0.47051622084506334,1.3390813798434436,0.18571428571428572,0.16467638765692436,1.0,7/17,19.32%,ARF6;LLPH;CAMK2B;FMR1;CPEB3;DLG5;TANC2
prerank,Mitochondrial Calcium Ion Homeostasis (GO:0051560),0.4674343226614247,1.3384440921069807,0.136986301369863,0.16520710162428992,1.0,10/19,17.33%,ANXA6;LETM1;MCU;BCAP31;MCUR1;ATP2A1;FIS1;MICU1;RAP1GDS1;MICU2
prerank,Cholesterol Biosynthetic Process (GO:0006695),0.44257507485273984,1.3384411442257287,0.075,0.1650674506508121,1.0,13/24,25.64%,CES1;MSMO1;ACLY;LSS;MVK;LBR;DHCR24;MVD;HMGCS1;INSIG2;GLB1;HSD17B7;INSIG1
prerank,Cilium Organization (GO:0044782),0.3263750294299718,1.338409985612291,0.0,0.16493772981016114,1.0,57/196,19.70%,MARK4;FLNA;MAP4;EHD1;SLC9A3R1;KIF3A;RAB8B;ARL13B;DNAI2;GBF1;HYLS1;ACTR3;PHIP;ATP6V1D;ACTR2;SSX2IP;ARL3;CEP164;HSPB11;DUSP23;DYNC2H1;BBS9;CCP110;CDC14B;FHDC1;CEP78;NME8;TMEM250;ARMC2;TMEM107;RAB8A;TMEM138;PCNT;CFAP58;TEKT2;AHI1;CEP290;CEP162;HDAC6;ATP6V0D1;EHD4;ARF4;BBS7;PKD2;CEP89;KIFAP3;UBXN10;B9D1;CFAP298;C2CD3;RAB1A;FAM161B;POC1B;RILPL2;CCDC65;TMEM216;KIF3B
prerank,Myotube Differentiation (GO:0014902),0.4428281621984557,1.3381928158657532,0.12162162162162163,0.16501163506520822,1.0,8/19,22.98%,ITGB1;DOCK2;IGF1;MYMX;NOS1;PLD3;ADAMTS5;DOCK5
prerank,Regulation Of Centrosome Duplication (GO:0010824),0.41726035808943646,1.338188579644825,0.05063291139240506,0.16490153581638436,1.0,9/27,24.13%,FBXW5;CHMP1A;VPS4B;CHMP2A;CCNF;CHMP4A;PDCD6IP;CHMP2B;CHMP5
prerank,Regulation Of Aerobic Respiration (GO:1903715),0.4772258269755365,1.337781845946139,0.07692307692307693,0.16514940226708813,1.0,6/15,21.38%,ACTN3;COX7A2;VCP;PINK1;ATP7A;IDE
prerank,Positive Regulation Of mRNA Processing (GO:0050685),0.4459785427323982,1.3377785879097277,0.12658227848101267,0.1650103876187152,1.0,10/22,23.29%,SNW1;SF3B4;THRAP3;NCL;NCBP1;DHX36;LEO1;TRA2A;RBM3;NUP98
prerank,Presynaptic Endocytosis (GO:0140238),0.42911411667494725,1.3377350498988991,0.09523809523809523,0.16490056721361965,1.0,9/26,21.68%,AP2B1;AP2M1;FCHO2;CANX;AP2S1;STON1;VAMP2;SYNJ1;CDK5
prerank,Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705),0.3995084212795854,1.3377073708251925,0.07894736842105263,0.16478128602322173,1.0,8/30,18.87%,BMPR1A;MEF2D;IGF1;MFN2;ERN1;TPM1;PRKG1;SOD2
prerank,Purine Ribonucleotide Transport (GO:0015868),0.47410238367982205,1.3375882413228348,0.16,0.16482603853796363,1.0,6/17,14.45%,SLC25A24;CALHM1;SLC35B2;LRRC8A;SLC25A4;ABCC5
prerank,Positive Regulation Of Lipid Biosynthetic Process (GO:0046889),0.39007372995259804,1.3370418622477618,0.07792207792207792,0.16520773705201097,1.0,14/32,26.47%,PPARA;LPGAT1;CNEP1R1;KAT2B;RPTOR;SORBS1;LDLR;MTOR;SIRT2;CHP1;FABP3;CTDNEP1;APOE;KAT5
prerank,Negative Regulation Of Endopeptidase Activity (GO:0010951),0.3908574902176112,1.3369972858817831,0.1111111111111111,0.16515584605522002,1.0,15/36,26.29%,GAPDH;SERPINB9;SERPINB1;AKT1;SERPINB8;IFI16;PCID2;SERPINI1;CST3;BIN1;SERPINE3;ANXA8;TIMP1;SERPINI2;SERPINB6
prerank,Nucleotide-Excision Repair (GO:0006289),0.3684094912487272,1.3366650263731923,0.06818181818181818,0.16535398113909464,1.0,22/55,32.77%,DDB1;COMMD1;CETN2;UVSSA;RPA4;DDB2;MRPL36;USP7;STON1;RPA2;POLA1;RAD23A;RAD23B;PNKP;SLX4;OGG1;HUS1;KAT5;POLR2I;POLD1;RPA3;ERCC6
prerank,Histone H4 Acetylation (GO:0043967),0.3840867951132152,1.3362597449534688,0.11904761904761904,0.16563822961854474,1.0,15/37,29.07%,MEAF6;MORF4L1;MCRS1;KANSL1;KAT7;KANSL3;JADE2;NAA40;MSL2;PHF20;RUVBL1;RUVBL2;KAT5;EP400;KANSL2
prerank,Midbody Abscission (GO:0061952),0.48586145644917034,1.3361801891140177,0.10810810810810811,0.16556691490083722,1.0,8/15,24.13%,CHMP1A;VPS4B;CHMP2A;CHMP4A;VPS4A;PDCD6IP;CHMP2B;CHMP5
prerank,Positive Regulation Of Neurogenesis (GO:0050769),0.3748628330295172,1.3350778952814522,0.06172839506172839,0.16657927089373983,1.0,18/59,17.44%,IFNG;NUMBL;SNW1;NPTN;CHODL;NRDC;PLXND1;OBSL1;CX3CR1;VCAN;PLXNB1;CTNNB1;PLXNA2;ZNF335;CAPRIN1;CAPRIN2;SPEN;SS18L1
prerank,Negative Regulation Of Cell-Substrate Adhesion (GO:0010812),0.41223973836891487,1.3342083697502816,0.08695652173913043,0.1674078988039491,1.0,13/34,17.28%,CDKN2A;EFNA5;TBCD;FZD7;RHOA;ACTN4;ADAM15;FZD4;MELTF;THBS1;ITGB1BP1;HOXA7;NF2
